pos_x,pos_y,pos_z
-1.2302484841817694,-0.42600945772473087,1.5233936515312818
-1.237155256414585,-0.4299681145486673,1.530583562502721
-1.2366093800357865,-0.42729754429551314,1.5345143904420844
-1.2362948872180206,-0.4327220629454172,1.5312893458465573
-1.2340793636334264,-0.45061647672400856,1.5327899728621839
-1.23514252015516,-0.4560646710894622,1.5323582822662773
-1.2314777553286653,-0.4594102465423951,1.536890444451373
-1.2283309407135155,-0.47990613349849237,1.5401105582102543
-1.2282340426858305,-0.47833416551303914,1.5335546047631654
-1.2363754610485844,-0.48169112320753393,1.541833555023793
-1.2362926189109311,-0.484301081434439,1.5400972081751811
-1.236108869663159,-0.4913015738397998,1.5352078213730067
-1.226154297913255,-0.5084138506646382,1.5308174620045434
-1.2113132451932869,-0.5147223556688325,1.5329082636210642
-1.2162274192270133,-0.5158515744622838,1.524073152419759
-1.2121969766666456,-0.5375219086013887,1.526621737635755
-1.2111104057273607,-0.5410862178924175,1.5275213174525084
-1.206498516728684,-0.5410841148895833,1.5233267420387777
-1.2056305038990132,-0.542065862042302,1.524584744173361
-1.2044911446415463,-0.5447443107424091,1.5248162234136393
-1.1890897000405318,-0.5632587419080033,1.5178450163903532
-1.186258112597357,-0.5724066488321351,1.517184747058362
-1.188799274106139,-0.5743158179356938,1.5111941125569381
-1.1835962029973406,-0.5900547072992384,1.5114907835046383
-1.1825137389780256,-0.5925681564195857,1.5115484992228772
-1.1787269412986556,-0.592284910188492,1.5079685673674108
-1.1774089617789907,-0.5938057275349699,1.5091565207918376
-1.1765836286479783,-0.5884146234974521,1.5160123102335303
-1.1698023847182588,-0.6074602685998033,1.516773519362908
-1.1574302837390922,-0.6142366821928248,1.5179518003339645
-1.1523314909862012,-0.6160707508393918,1.5253426782995905
-1.1449848355667491,-0.6296632065759133,1.5248054487667824
-1.1546269024392186,-0.6350019164001051,1.5364013275034551
-1.154515381061181,-0.6356558034855695,1.5360027298054555
-1.1529118719880576,-0.6359134481536024,1.53882311488504
-1.152783158165534,-0.634548498405384,1.5315377760307145
-1.1394916290530017,-0.6511244868593683,1.5280175313056255
-1.1290684592125861,-0.6555961076997726,1.5294446125826984
-1.1183770471492251,-0.6652636002323713,1.5379371162806355
-1.1127965649685487,-0.6822596111272788,1.5402567346085365
-1.1190200107812172,-0.6871865718262111,1.548966048968868
-1.1171030164196845,-0.6870890044596704,1.552234594820954
-1.1185741866259937,-0.6819585003384361,1.543080130866465
-1.1165575665904672,-0.6812518520567095,1.5477036464411593
-1.1081087953082962,-0.6944832608527263,1.5488819699941354
-1.1017107241193973,-0.7024437339630613,1.5498391183175175
-1.0896224322527734,-0.7166034412229819,1.555751186580928
-1.089168844918215,-0.7303566354076455,1.5586879513155303
-1.098008482522571,-0.7396659751034749,1.572995159160486
-1.0962523853758193,-0.7369839308832127,1.5785718126539006
-1.097254043362264,-0.7328166568528232,1.57013169358525
-1.0916814485216588,-0.7349498778503418,1.5794978681251204
-1.083878827478334,-0.7433913232029593,1.5791609339274344
-1.0825778470301584,-0.7521081262392313,1.5801338789105568
-1.0728950512921254,-0.7650684923283267,1.5851846114657273
-1.0721585470135373,-0.7730513242437936,1.5868545843942312
-1.0732306704641161,-0.7765962597398767,1.5904585573393009
-1.0712442451293795,-0.776625446971937,1.5940403848049394
-1.0697417004815286,-0.7728129168002653,1.5755196583215538
-1.064733576692967,-0.7798689129016367,1.57747558744951
-1.0577684008027308,-0.7828944094095762,1.573701568102638
-1.0493519561463471,-0.7902617821899883,1.575209082065297
-1.048325720789439,-0.7998365902755249,1.5670993269256914
-1.0473635007794566,-0.8003248346693408,1.5670383896164202
-1.0406473377326622,-0.8015583258690758,1.5616941343921578
-1.0383618567145645,-0.7985702174751305,1.567859658866299
-1.0359156273028358,-0.7973695510284198,1.5543388883794473
-1.0307478475838632,-0.7974360946296472,1.5632456301950812
-1.0250166752064653,-0.7999624545512065,1.5602629320986159
-1.0030274237877086,-0.8021957525591523,1.5640239592719853
-1.0021335107838507,-0.810585537377982,1.551855614518413
-1.0002347229110553,-0.8098759630245722,1.5513445639853352
-1.0046587130895788,-0.813612005197408,1.558448061375541
-1.0028422666118442,-0.8156546107855567,1.5586497531697994
-0.9931791575968587,-0.8280924780622209,1.5620195247561404
-0.9913102612798234,-0.8291405824385567,1.5636520468429074
-0.9952963355698574,-0.8309813210986476,1.5685457575368242
-0.9756626963335119,-0.8335582773148804,1.5719777389410243
-0.9632275255370962,-0.8449044466015287,1.5768507618163314
-0.9597447230352805,-0.849519432477795,1.578415452661542
-0.957520961212984,-0.8511661562335916,1.5793017514675274
-0.952785516225836,-0.865646745758362,1.5832405422506834
-0.9457227663285405,-0.8751690146178703,1.589067887518326
-0.9452829681218756,-0.8749824804974157,1.589961718727359
-0.93776820484931,-0.8777337416995356,1.586119990753914
-0.9248270079253329,-0.8842960941999543,1.5884185065255731
-0.9231806570199423,-0.893424009955564,1.5744596599298344
-0.9208658390908535,-0.8988823584588704,1.577699791627681
-0.9176293232200091,-0.8929981198204239,1.5857837442697982
-0.9150213943690134,-0.9028800374467814,1.5885486934371214
-0.9005578927441996,-0.9154156230231756,1.5884725857305075
-0.9026523542819646,-0.908259612683698,1.5764819129170031
-0.9001046103066294,-0.9094657140430228,1.5782217960662612
-0.8919286966416922,-0.9139385589117826,1.5794412424790563
-0.879277132953842,-0.9261497276670819,1.5807832554451422
-0.8764062054766913,-0.9285846857021725,1.5807638053016806
-0.873745731426277,-0.9303128748056144,1.581722514278446
-0.868463648624766,-0.9379594915235175,1.583021818381369
-0.8543870163444185,-0.9505688722760699,1.583549020367994
-0.8517453205216992,-0.9545028634797673,1.5824546627378582
-0.8449289324435343,-0.9597218301923727,1.5832439462866932
-0.8431576314436523,-0.9594700523615858,1.578690204805225
-0.8393675689699617,-0.9664862319267818,1.5732086087555315
-0.8329603644934082,-0.9715501736389709,1.572246004368949
-0.8302845304702859,-0.9740934575937897,1.5725119089582895
-0.8248917337414124,-0.9843337542957272,1.574074235599559
-0.8108237444382834,-0.9979243609169104,1.5740766795855927
-0.8081211736492673,-0.9969757808761892,1.5779631610719922
-0.8031405143098654,-0.9994174529059027,1.5786519949231228
-0.7997942565343464,-0.9985078532239112,1.568887860719099
-0.792355686770567,-1.0061811637410358,1.5687099185994606
-0.7859839091578806,-1.0111646359502147,1.567671212354199
-0.7834149106735615,-1.0144070343604297,1.5672240518314022
-0.7727938179814263,-1.0338105481915267,1.569633027940673
-0.773737294869332,-1.0391006081722984,1.5751099878013843
-0.7711907426213346,-1.0389026896651425,1.5784776475126108
-0.7570034712367123,-1.0439363832129755,1.5808128254149503
-0.7525243611595499,-1.0469229753110136,1.5767141406591347
-0.7512139115331465,-1.0538263245087112,1.5673479158979133
-0.7468124259957204,-1.0596409142641285,1.5682973221070189
-0.7440013597268426,-1.061241020126405,1.5695015333623412
-0.7332657601953166,-1.0727309463233454,1.5697543026928336
-0.7246097716985033,-1.0783675801277528,1.5669677078035176
-0.7180013117680145,-1.0863852801674492,1.5667205665131638
-0.7175875899464894,-1.0885747409631157,1.5648630726042347
-0.7156493020150346,-1.0836228996429702,1.5472560157593402
-0.708065345176309,-1.0914815127811008,1.5460660742098336
-0.7105082630339397,-1.0953366676972445,1.5515022023495895
-0.7067425934852462,-1.0898875328095272,1.5595430921593194
-0.6963236954391137,-1.1035318607669389,1.5600531769131452
-0.6845202795872392,-1.1114711262629673,1.556495608876963
-0.6839955924032011,-1.1197425308153923,1.5542983252850604
-0.6849770856674693,-1.1111621974112174,1.5366622960702876
-0.6773498957747001,-1.1161939896385538,1.5382010555133245
-0.6810183656897442,-1.1227920612660138,1.545857677867125
-0.6824986413090317,-1.1237224428496448,1.5408933995624274
-0.6816911784096419,-1.1236998726074183,1.5415224876179976
-0.6723979970892197,-1.135262917905178,1.5405967102999563
-0.6660344061688873,-1.1422751916094334,1.5402818933224682
-0.6546066589695297,-1.1465722336320523,1.541343494747427
-0.6523579706104727,-1.1429670912417043,1.5279702967630666
-0.6407083229544795,-1.153368907084295,1.526419978388961
-0.6399712633333909,-1.1515773770309705,1.5288596300472925
-0.6368461463720424,-1.150241719211,1.5322908185431898
-0.6270590916103388,-1.1632140146498178,1.5327414915431454
-0.6214379173604628,-1.1676957679376216,1.5334192299792344
-0.6177010831939811,-1.1698837219572633,1.5321135976479248
-0.6072381587061385,-1.1737886409609912,1.5329764744329213
-0.6053459945007662,-1.1673230840900222,1.5158409160915696
-0.5876082050517399,-1.174702124448611,1.507841702086341
-0.5861009279693697,-1.1718460311184355,1.5116423776058734
-0.5817102150207641,-1.1651661680339314,1.5202154202833815
-0.5707818661135713,-1.1674437259906083,1.517679346672767
-0.5634382018752297,-1.170968160585619,1.520247998346759
-0.558259388462549,-1.1713511475679195,1.5157741536685383
-0.5421292119982092,-1.1757718173680636,1.5163182576403549
-0.5376791608161454,-1.173679655287516,1.507216667667163
-0.5356281300237177,-1.181121519338931,1.5158024187890404
-0.5326883753781414,-1.1761078518731956,1.5222507115215171
-0.5290763139009067,-1.1736899248558421,1.52595805484053
-0.5204961118541153,-1.1831607108536735,1.5269239070215024
-0.5038332573023498,-1.1883650476795735,1.54211306441767
-0.498471352379557,-1.1896490024619248,1.5399244518508297
-0.49864350286130243,-1.1937923387058027,1.5377232202189872
-0.49451479274074195,-1.1906312351725914,1.528843303750534
-0.4810281086988025,-1.1947663365336798,1.5264537665315332
-0.4785734184554719,-1.1940883798815265,1.527949206110935
-0.4781913717384138,-1.1946743395067345,1.5274741415426067
-0.46664144418199377,-1.1989599264066448,1.5270036576582993
-0.4607731198297268,-1.2007887428303643,1.5267971749245213
-0.45681798335799895,-1.2016729831082822,1.5255478504556121
-0.4422487694412096,-1.202995517822122,1.5271524020726555
-0.43633192173851043,-1.2041577492038564,1.5260339657272701
-0.4214885157546945,-1.2080536235943748,1.5249348176970912
-0.42096984033499163,-1.204850142664797,1.5283155826745602
-0.419271203009213,-1.2120868655805517,1.5216096877091192
-0.4075305635419302,-1.2234902719161234,1.5228527862539447
-0.40574134360514785,-1.224609218577577,1.5169314217421914
-0.40243129701242064,-1.2256299560588637,1.5164252046321516
-0.3991741513868945,-1.227752716072281,1.5155210297765083
-0.3919159610088252,-1.2346998084842113,1.5226650138453084
-0.38042625436190936,-1.2405283784335164,1.5246920213930555
-0.3793833603638803,-1.2380759188952313,1.5275851493153714
-0.376356538678899,-1.2387951226614755,1.5279831634418697
-0.3644584541517501,-1.242229122365928,1.5274324859234505
-0.3590705558208249,-1.2444497586043621,1.526905722622139
-0.3594499308193605,-1.2445459418537763,1.527493364016695
-0.35016042175918854,-1.2481263496385988,1.527389903900713
-0.3449952574717069,-1.2481953567096207,1.5234808052884496
-0.3408157281072207,-1.2550109333981445,1.5319150362258334
-0.33892342457557095,-1.251359542242219,1.5364730867112024
-0.335540076533149,-1.2499978861663827,1.5391140064869926
-0.32425265085543825,-1.2566096499123514,1.5396547706359398
-0.3217139592800122,-1.2577619206714028,1.539262138524788
-0.32064036066831153,-1.2590019159506118,1.5410321164162266
-0.3089441161930057,-1.2626828739525129,1.5420168680962982
-0.3018090288601699,-1.2705114071874606,1.550064178577738
-0.2880360605691112,-1.2759888714079364,1.5481346143049812
-0.28526124381268003,-1.2727234574116857,1.5530324732339005
-0.2838943381556294,-1.2669582905222088,1.5590757874972168
-0.2724671438726362,-1.2751609583494425,1.5604738834567726
-0.2723712286913838,-1.2765835916039026,1.5530234942038492
-0.26912234784640787,-1.2779137852586622,1.552732666510899
-0.25964676775648093,-1.2819359659881344,1.5536201460675017
-0.25829689645421705,-1.278037454471944,1.5459104416724119
-0.24744778085281996,-1.2851644376313633,1.5497770365290473
-0.2430230999264351,-1.2777219912591264,1.5587441289564155
-0.24042908998482043,-1.2741523719017303,1.5636179520846583
-0.23222734771065182,-1.2788606146837636,1.564716622291566
-0.2199354142742816,-1.2820488186931092,1.562005801269182
-0.21884275071817366,-1.2827612035663685,1.5599715528371263
-0.19977350011324918,-1.283567103053864,1.5644134337585438
-0.19642937693107765,-1.2764957949534275,1.5512940760687646
-0.18282114522624146,-1.281135206761161,1.552706306807896
-0.1788562139732917,-1.2762694058575927,1.55850339565371
-0.17023917278196984,-1.2768329606281492,1.5606137376538656
-0.16782778333049317,-1.286099889439539,1.5627087522294254
-0.1598298803287817,-1.287816813736926,1.5612569233284108
-0.157889428265961,-1.2886860394494968,1.5562333359744311
-0.14979896205646623,-1.28948146548212,1.5577935056287355
-0.1428549270089672,-1.2951259382459275,1.5640837916270887
-0.13335288413263663,-1.3002756423735884,1.5711414172572205
-0.13022172494190393,-1.2999933834141693,1.5726385118972974
-0.1216973703877257,-1.295071076381113,1.580859564203616
-0.11923310915743987,-1.3030770375329221,1.5829259265065472
-0.11233337666147479,-1.3047692671427211,1.5829719018650148
-0.11001070038369674,-1.305824013671357,1.57881960420239
-0.1067407847451275,-1.3067709534142578,1.579343749221748
-0.10090706993717545,-1.3086084670651705,1.5800743729216022
-0.09154598873811992,-1.3127489229937546,1.5846031906973579
-0.08716565376200201,-1.3066609483075426,1.5921221033722455
-0.07532274171581418,-1.3043211080852424,1.5993078942782517
-0.06786543942078223,-1.3098469307533989,1.601508284940675
-0.06355124231871119,-1.3100517575221118,1.599158774306999
-0.06720966048214969,-1.3093170517256207,1.5901754324073056
-0.04795536105331442,-1.3107241304873956,1.5947126692507791
-0.041264033777013154,-1.3130019004736178,1.5969278693518845
-0.025577153127775146,-1.315305878628465,1.5956639786263447
-0.02084051745520958,-1.308759728959316,1.6032975761370505
-0.007645877648238352,-1.3100394590629818,1.6061312869208397
-0.001222124077671499,-1.314277434174151,1.6078844596851303
0.0038696206751925003,-1.3147561572018631,1.6068800777015324
0.014989494324681274,-1.3169255905783903,1.618330447436598
0.032090317091788646,-1.317636500941369,1.6229668478409913
0.045726753375039855,-1.3151517270897035,1.6191530073722338
0.05073297843314959,-1.3171711076009875,1.6274104520958133
0.05388527473481243,-1.3198442705541615,1.6258177841076065
0.06466207383281908,-1.31633164323733,1.632388956430659
0.0749401045981165,-1.324908426358115,1.636176764949287
0.07370394027146333,-1.325563653631424,1.6411713537825536
0.0689778264068402,-1.3243312311338704,1.6305698590733857
0.08501889859846676,-1.3248925994264555,1.6350166791348848
0.0981713628764095,-1.3202146062720552,1.6291546817548295
0.10395024662209079,-1.3216283221245395,1.636434335319333
0.10747068378734324,-1.3223646945872491,1.6365196621135318
0.1181215104951471,-1.3158822725428752,1.645491162114164
0.12767116312322335,-1.3251661176315164,1.6491631820599233
0.12459343523222771,-1.3254223717696485,1.6522564764923542
0.1258822239113168,-1.3249205267177562,1.645880466438417
0.12818026979958091,-1.325170547713963,1.646197983789673
0.14143354355244667,-1.324972204021902,1.6469650968637577
0.14761866916620478,-1.3259643815224413,1.6531540830315796
0.15171821762922186,-1.3226352612037071,1.657413563364434
0.16172956874510225,-1.3224064227677998,1.6600573725686742
0.17090104805718878,-1.318708115607754,1.6613836390049954
